filename	subcorpus	wcount	v001	v002	v003	v004	v005	v006	v007_1	v007_2	v007_3	v007_4	v008	v009	v010	v011	v012	v013	v014	v015	v016	v017	v018	v019	v020	v021	v022	v023	v024	v025	v026	v027	v028	v029	v030	v031	v032	v033	v034	v035	v036	v037	v038	v039	v040	v041	v042	v043	v044	v045	v046	v047	v048	v049	v050	v051	v052	v053	v054	v055	v056	v057	v058	v059	v060	v061	v062	v063	v064	v065	v066	v067	v068	v069	v070	v071	v072	v073	v074	v075	v076	v077	v078	v079	v080	v081	v082	v083	v084	v085	v086	v087	v088	v089	v090	v091	v092	v093	v094	v095	v096	v097	v098	v099	v100	v101	v102	v103	v104	v105	v106	v107	v108	v109	v110	v111	v112	v113	v114	v115	v116	v117	v118	v119	v120	v121	v122	v123	v124	v125	v126	v127	v128	v129	v130	v131	v132	v133	v134	v135	v136	v137	v138	v139	v140	v141	v142	v143	v144	v145	v146	v147	v148	v149	v150	v151	v152	v153	v154	v155	v156	v157	v158	v159	v160	v161	v162	v163	v164	v165	v166	v167	v168	v169	v170	v171	v172	v173	v174	v175	v176	v177	v178	v179	v180	v181	v182	v183	v184	v185	v186	v187	v188	v189	v190	v191	v192	v193	v194	v195	v196	v197	v198	v199	v200	v201	v202	v203	v204	v205	v206	v207	v208	v209	v210	v211	v212	v213	v214	v215	v216	v217	v218	v219	v220	v221	v222	v223	v224	v225	v226	v227	v228	v229	v230	v900	v901	v902	v903	v904	v905	v906	v907	v908	v909	v910	v911	v912	v913	v914	v915	v916	v917	v918	v919
37999_composicao_gemini-3.6-flash.txt	menores_notas_gemini	387	108.527132	23.255814	69.767442	5.167959	18.087855	7.751938	2.583979	0	0	0	0	7.751938	25.839793	7.751938	5.167959	10.335917	18.087855	0	0	12.919897	10.335917	0	2.583979	2.583979	12.919897	10.335917	7.751938	0	2.583979	7.751938	237.726098	69.767442	139.534884	10.335917	0	2.583979	7.751938	20.671835	0	15.503876	23.255814	5.167959	56.847545	0	43.927649	12.919897	15.503876	31.007752	5.167959	7.751938	0	5.167959	10.335917	49.095607	5.167959	0	25.839793	134.366925	31.007752	12.919897	5.167959	12.919897	10.335917	31.007752	7.751938	0	5.167959	0	62.015504	7.751938	0	12.919897	2.583979	5.167959	2.583979	5.167959	0	0	0	0	5.167959	12.919897	56.847545	36.175711	7.751938	0	0	0	0	0	2.583979	2.583979	0	2.583979	0	0	0	10.335917	0	0	46.511628	0	7.751938	33.591731	105.943152	5.167959	5.167959	0	10.335917	0	10.335917	7.751938	0	10.335917	0	0	7.751938	0	0	0	7.751938	2.583979	0	0	0	0	0	2.583979	0	80.103359	2.583979	69.767442	0	33.591731	2.583979	7.751938	0	0	0	7.751938	2.583979	2.583979	2.583979	18.087855	0	23.255814	15.503876	0	2.583979	10.335917	15.503876	0	46.511628	5.167959	0	0	33.591731	0	0	0	0	0	0	0	2.583979	5.167959	2.583979	7.751938	0	5.167959	7.751938	0	0	0	0	0	2.583979	0	0	0	18.087855	0	0	0	5.167959	2.583979	0	0	2.583979	0	0	0	0	0	28.423773	0	0	23.255814	2.583979	0	0	2.583979	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	131.782946	64.599483	245.478036	72.351421	175.710594	36.175711	152.45478	80.103359	10.335917	10.335917	0	0	0	18.087855	46.511628	15.503876	5.167959	7.751938	41.343669	33.591731
38002_composicao_gemini-3.6-flash.txt	menores_notas_gemini	357	92.436975	8.403361	56.022409	2.80112	28.011204	8.403361	2.80112	0	0	0	0	8.403361	16.806723	0	11.204482	0	5.602241	0	0	11.204482	8.403361	2.80112	11.204482	2.80112	22.408964	8.403361	8.403361	0	0	44.817927	229.691877	95.238095	123.2493	25.210084	8.403361	11.204482	2.80112	14.005602	0	16.806723	42.016807	0	56.022409	0	50.420168	36.414566	19.607843	44.817927	8.403361	5.602241	0	5.602241	25.210084	42.016807	2.80112	2.80112	39.215686	117.647059	30.812325	25.210084	16.806723	5.602241	2.80112	2.80112	16.806723	5.602241	8.403361	0	58.823529	5.602241	0	0	8.403361	5.602241	0	2.80112	0	0	0	0	0	36.414566	30.812325	28.011204	0	2.80112	0	0	0	0	5.602241	2.80112	5.602241	0	2.80112	5.602241	0	5.602241	0	8.403361	30.812325	2.80112	8.403361	11.204482	98.039216	0	5.602241	0	2.80112	0	14.005602	11.204482	0	5.602241	0	0	11.204482	0	0	0	5.602241	0	0	0	0	0	0	5.602241	16.806723	89.635854	19.607843	58.823529	0	39.215686	0	8.403361	0	5.602241	0	8.403361	0	0	11.204482	8.403361	2.80112	30.812325	11.204482	0	0	8.403361	8.403361	5.602241	33.613445	8.403361	11.204482	0	28.011204	0	0	0	0	0	0	0	2.80112	2.80112	2.80112	2.80112	0	0	2.80112	0	0	2.80112	0	0	0	0	0	0	5.602241	2.80112	0	0	0	8.403361	2.80112	0	0	0	0	0	0	0	11.204482	0	0	14.005602	2.80112	0	0	0	0	0	0	2.80112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100.840336	50.420168	274.509804	103.641457	151.260504	28.011204	165.266106	84.033613	5.602241	8.403361	2.80112	0	0	8.403361	33.613445	8.403361	0	11.204482	53.221289	28.011204
38036_composicao_gemini-3.6-flash.txt	menores_notas_gemini	360	113.888889	19.444444	77.777778	11.111111	2.777778	2.777778	5.555556	8.333333	0	0	0	0	8.333333	0	0	0	8.333333	0	0	2.777778	11.111111	2.777778	0	0	5.555556	0	0	0	0	22.222222	175	136.111111	102.777778	11.111111	13.888889	2.777778	13.888889	75	22.222222	58.333333	33.333333	0	52.777778	5.555556	108.333333	8.333333	41.666667	63.888889	0	11.111111	0	8.333333	19.444444	113.888889	0	22.222222	58.333333	83.333333	19.444444	19.444444	2.777778	0	2.777778	0	33.333333	0	0	2.777778	36.111111	8.333333	11.111111	0	2.777778	0	0	2.777778	8.333333	0	0	2.777778	2.777778	36.111111	16.666667	0	0	2.777778	0	0	0	0	2.777778	0	0	0	0	0	0	19.444444	0	0	13.888889	0	13.888889	22.222222	55.555556	8.333333	11.111111	0	5.555556	2.777778	2.777778	5.555556	0	2.777778	0	5.555556	5.555556	0	0	0	2.777778	0	0	0	0	0	0	2.777778	8.333333	63.888889	27.777778	86.111111	0	58.333333	0	8.333333	0	0	0	0	0	0	8.333333	2.777778	0	52.777778	8.333333	0	0	11.111111	2.777778	2.777778	11.111111	13.888889	0	0	0	0	8.333333	0	0	0	0	0	11.111111	0	0	8.333333	0	0	0	0	0	0	0	0	0	0	0	0	0	2.777778	0	0	0	0	0	2.777778	0	0	0	2.777778	0	2.777778	13.888889	0	0	0	8.333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	211.111111	25	294.444444	141.666667	105.555556	30.555556	169.444444	77.777778	19.444444	11.111111	0	0	0	2.777778	13.888889	0	13.888889	5.555556	50	0
38158_composicao_gemini-3.6-flash.txt	menores_notas_gemini	341	102.639296	0	93.841642	14.662757	0	5.865103	5.865103	0	0	0	0	0	11.730205	0	0	0	8.797654	0	0	0	2.932551	0	0	0	5.865103	0	0	0	0	35.190616	281.524927	155.42522	129.032258	17.595308	8.797654	2.932551	2.932551	96.774194	17.595308	73.313783	17.595308	0	38.123167	11.730205	90.909091	5.865103	96.774194	46.920821	8.797654	8.797654	0	8.797654	17.595308	140.762463	2.932551	43.98827	70.381232	87.97654	20.527859	11.730205	0	2.932551	0	0	43.98827	0	2.932551	0	46.920821	11.730205	0	0	2.932551	0	0	0	5.865103	0	0	0	0	52.785924	0	0	0	2.932551	0	0	0	0	0	0	0	11.730205	5.865103	0	0	11.730205	2.932551	0	11.730205	0	23.460411	17.595308	55.718475	5.865103	5.865103	0	5.865103	0	5.865103	0	2.932551	2.932551	0	5.865103	0	0	2.932551	0	2.932551	0	0	2.932551	0	0	0	0	8.797654	76.246334	0	93.841642	0	64.516129	0	2.932551	0	0	0	0	0	0	5.865103	2.932551	2.932551	49.853372	8.797654	0	0	2.932551	2.932551	0	11.730205	23.460411	5.865103	0	0	0	11.730205	0	0	0	0	0	2.932551	0	0	5.865103	0	0	2.932551	0	0	0	0	0	0	0	0	0	2.932551	0	0	0	0	0	0	0	0	2.932551	0	2.932551	0	0	8.797654	0	0	0	11.730205	0	0	0	0	0	0	2.932551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	196.480938	14.662757	316.715543	167.155425	108.504399	32.258065	170.087977	76.246334	14.662757	2.932551	2.932551	0	0	2.932551	14.662757	2.932551	5.865103	2.932551	52.785924	0
38172_composicao_gemini-3.6-flash.txt	menores_notas_gemini	390	79.487179	28.205128	84.615385	10.25641	20.512821	2.564103	5.128205	2.564103	0	0	0	5.128205	5.128205	0	0	0	5.128205	0	2.564103	5.128205	12.820513	0	10.25641	0	7.692308	5.128205	0	0	5.128205	43.589744	253.846154	133.333333	133.333333	28.205128	15.384615	2.564103	10.25641	41.025641	5.128205	25.641026	43.589744	5.128205	48.717949	0	61.538462	17.948718	25.641026	30.769231	7.692308	2.564103	0	5.128205	17.948718	71.794872	0	12.820513	28.205128	115.384615	20.512821	12.820513	10.25641	10.25641	15.384615	23.076923	25.641026	2.564103	2.564103	7.692308	41.025641	10.25641	0	7.692308	10.25641	5.128205	2.564103	2.564103	2.564103	2.564103	2.564103	5.128205	2.564103	5.128205	30.769231	30.769231	2.564103	0	0	5.128205	0	0	0	2.564103	0	0	2.564103	0	0	7.692308	0	0	20.512821	2.564103	20.512821	33.333333	74.358974	12.820513	12.820513	0	10.25641	0	2.564103	2.564103	0	5.128205	0	2.564103	0	0	0	0	2.564103	2.564103	0	0	0	2.564103	0	0	5.128205	87.179487	12.820513	92.307692	0	43.589744	0	2.564103	0	0	0	5.128205	0	0	0	10.25641	0	33.333333	10.25641	0	0	12.820513	10.25641	0	23.076923	20.512821	2.564103	0	7.692308	0	5.128205	0	0	0	0	0	7.692308	5.128205	0	7.692308	0	7.692308	0	0	0	0	0	0	0	0	0	0	10.25641	0	0	0	0	2.564103	0	5.128205	0	0	0	0	0	5.128205	12.820513	0	0	2.564103	2.564103	0	0	0	0	0	0	2.564103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	107.692308	35.897436	297.435897	105.128205	143.589744	28.205128	192.307692	61.538462	20.512821	12.820513	2.564103	0	0	10.25641	23.076923	7.692308	10.25641	2.564103	56.410256	7.692308
38193_composicao_gemini-3.6-flash.txt	menores_notas_gemini	346	89.595376	20.231214	104.046243	14.450867	2.890173	2.890173	0	0	0	0	0	0	2.890173	0	0	0	2.890173	0	0	0	2.890173	0	0	0	2.890173	0	0	0	0	40.462428	291.907514	193.641618	106.936416	17.34104	14.450867	2.890173	5.780347	92.485549	20.231214	80.924855	17.34104	14.450867	17.34104	17.34104	57.803468	8.67052	69.364162	31.791908	2.890173	5.780347	2.890173	8.67052	14.450867	104.046243	0	49.132948	95.375723	86.705202	11.560694	8.67052	0	0	0	2.890173	26.011561	0	2.890173	2.890173	69.364162	8.67052	2.890173	0	0	0	0	0	0	2.890173	0	0	0	37.572254	8.67052	0	0	2.890173	0	0	0	0	2.890173	0	0	2.890173	0	0	0	2.890173	0	0	31.791908	0	17.34104	23.121387	49.132948	0	2.890173	0	5.780347	0	14.450867	2.890173	0	2.890173	0	2.890173	5.780347	0	0	0	2.890173	0	0	0	0	0	0	2.890173	0	83.815029	5.780347	106.936416	0	63.583815	0	0	0	0	0	0	0	0	0	0	0	40.462428	23.121387	0	0	2.890173	0	0	31.791908	17.34104	14.450867	0	0	0	2.890173	0	0	0	0	0	2.890173	0	0	17.34104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.780347	0	2.890173	0	5.780347	0	0	11.560694	0	0	0	2.890173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	109.82659	2.890173	332.369942	127.16763	104.046243	28.901734	196.531792	63.583815	2.890173	2.890173	0	0	0	0	31.791908	0	2.890173	5.780347	72.254335	0
38196_composicao_gemini-3.6-flash.txt	menores_notas_gemini	403	104.218362	9.925558	74.441687	12.406948	7.444169	7.444169	4.962779	0	0	0	0	0	12.406948	0	0	0	7.444169	0	2.48139	2.48139	12.406948	2.48139	4.962779	2.48139	9.925558	0	0	0	0	7.444169	302.729529	193.548387	81.885856	4.962779	14.888337	7.444169	12.406948	66.997519	2.48139	37.220844	24.813896	12.406948	52.109181	0	62.034739	7.444169	47.146402	32.258065	9.925558	4.962779	0	0	12.406948	94.292804	0	29.776675	79.404467	104.218362	22.332506	9.925558	4.962779	7.444169	4.962779	4.962779	32.258065	2.48139	4.962779	2.48139	62.034739	4.962779	0	2.48139	4.962779	0	0	2.48139	2.48139	2.48139	0	0	2.48139	52.109181	7.444169	7.444169	0	2.48139	0	0	0	0	4.962779	2.48139	0	0	2.48139	2.48139	0	19.851117	9.925558	2.48139	22.332506	0	12.406948	14.888337	69.478908	2.48139	12.406948	0	2.48139	0	4.962779	12.406948	0	0	0	2.48139	4.962779	2.48139	0	0	0	0	0	0	0	0	0	9.925558	0	84.367246	22.332506	81.885856	0	54.590571	0	2.48139	0	0	0	0	0	0	7.444169	9.925558	0	47.146402	7.444169	0	0	12.406948	9.925558	2.48139	22.332506	9.925558	0	0	0	0	12.406948	0	0	0	0	0	7.444169	0	2.48139	2.48139	0	0	0	0	0	2.48139	0	0	0	2.48139	0	0	2.48139	7.444169	0	0	0	0	0	2.48139	0	2.48139	0	4.962779	0	0	12.406948	0	0	4.962779	7.444169	0	0	0	0	0	0	2.48139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	114.143921	32.258065	310.173697	114.143921	126.550868	22.332506	181.141439	64.516129	29.776675	12.406948	2.48139	0	0	9.925558	22.332506	12.406948	4.962779	14.888337	49.627792	0
38204_composicao_gemini-3.6-flash.txt	menores_notas_gemini	364	107.142857	16.483516	79.67033	19.230769	0	5.494505	2.747253	2.747253	0	0	0	0	8.241758	0	0	0	2.747253	0	0	0	5.494505	0	0	0	2.747253	0	0	0	0	27.472527	293.956044	145.604396	79.67033	10.989011	10.989011	2.747253	0	71.428571	0	38.461538	16.483516	5.494505	38.461538	0	93.406593	8.241758	41.208791	65.934066	0	16.483516	0	2.747253	13.736264	120.879121	0	30.21978	57.692308	79.67033	19.230769	13.736264	0	13.736264	0	0	35.714286	0	0	0	38.461538	5.494505	0	5.494505	5.494505	0	0	0	0	0	0	0	0	57.692308	5.494505	0	0	2.747253	0	0	0	0	0	0	0	2.747253	0	0	0	8.241758	0	2.747253	13.736264	0	8.241758	21.978022	65.934066	8.241758	2.747253	0	0	0	8.241758	2.747253	0	5.494505	0	5.494505	2.747253	0	0	0	5.494505	0	0	0	0	0	0	2.747253	0	85.164835	10.989011	79.67033	0	60.43956	0	5.494505	0	0	0	0	2.747253	0	5.494505	5.494505	0	46.703297	16.483516	0	0	5.494505	5.494505	0	10.989011	8.241758	5.494505	0	2.747253	0	8.241758	0	0	0	0	0	5.494505	0	0	2.747253	0	2.747253	2.747253	0	0	0	0	0	0	0	0	0	5.494505	0	0	0	0	0	0	0	0	5.494505	0	2.747253	0	0	2.747253	0	0	0	8.241758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	123.626374	5.494505	321.428571	142.857143	98.901099	21.978022	173.076923	74.175824	8.241758	5.494505	0	0	0	5.494505	10.989011	13.736264	0	2.747253	32.967033	2.747253
38226_composicao_gemini-3.6-flash.txt	menores_notas_gemini	330	109.090909	18.181818	78.787879	3.030303	0	12.121212	3.030303	0	0	0	0	0	0	0	0	0	0	0	0	0	6.060606	0	0	0	12.121212	0	0	0	0	15.151515	303.030303	184.848485	103.030303	18.181818	12.121212	12.121212	9.090909	90.909091	0	75.757576	6.060606	6.060606	48.484848	12.121212	87.878788	9.090909	60.606061	51.515152	0	3.030303	0	0	3.030303	127.272727	6.060606	27.272727	63.636364	66.666667	24.242424	21.212121	3.030303	6.060606	3.030303	0	15.151515	3.030303	0	3.030303	48.484848	21.212121	0	9.090909	3.030303	3.030303	3.030303	0	0	3.030303	0	0	0	42.424242	6.060606	0	0	3.030303	0	3.030303	0	0	15.151515	0	0	6.060606	0	0	0	6.060606	0	6.060606	12.121212	0	3.030303	15.151515	57.575758	0	6.060606	0	6.060606	0	6.060606	9.090909	0	6.060606	0	3.030303	9.090909	3.030303	0	0	3.030303	3.030303	0	0	0	0	0	6.060606	3.030303	72.727273	33.333333	78.787879	0	51.515152	0	6.060606	0	0	0	6.060606	0	0	0	15.151515	0	45.454545	9.090909	3.030303	0	6.060606	15.151515	0	12.121212	3.030303	0	0	0	0	6.060606	0	0	0	0	0	6.060606	0	0	9.090909	0	0	3.030303	0	0	3.030303	3.030303	0	0	0	0	0	6.060606	9.090909	0	3.030303	0	0	0	3.030303	0	3.030303	0	3.030303	0	0	6.060606	0	0	0	6.060606	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	206.060606	6.060606	318.181818	139.393939	100	30.30303	184.848485	66.666667	6.060606	6.060606	0	0	0	15.151515	15.151515	9.090909	3.030303	12.121212	30.30303	0
38284_composicao_gemini-3.6-flash.txt	menores_notas_gemini	405	93.82716	9.876543	101.234568	7.407407	12.345679	2.469136	0	2.469136	0	0	0	0	12.345679	0	0	0	12.345679	0	0	0	9.876543	0	0	2.469136	0	0	0	0	0	9.876543	306.17284	165.432099	120.987654	17.283951	12.345679	7.407407	0	81.481481	0	91.358025	19.753086	4.938272	59.259259	29.62963	153.08642	14.814815	86.419753	32.098765	7.407407	12.345679	0	7.407407	7.407407	143.209877	0	41.975309	101.234568	83.950617	14.814815	14.814815	0	9.876543	2.469136	4.938272	29.62963	0	2.469136	7.407407	46.91358	9.876543	2.469136	0	0	0	0	0	4.938272	0	2.469136	0	0	44.444444	7.407407	0	0	2.469136	0	0	0	0	4.938272	0	0	0	0	0	0	7.407407	0	0	14.814815	0	19.753086	9.876543	54.320988	2.469136	2.469136	0	2.469136	0	7.407407	0	2.469136	4.938272	0	4.938272	0	0	0	0	4.938272	0	0	0	0	0	0	0	4.938272	61.728395	9.876543	103.703704	0	69.135802	0	2.469136	0	0	0	2.469136	0	0	0	4.938272	0	56.790123	9.876543	0	0	9.876543	4.938272	0	14.814815	17.283951	2.469136	0	0	0	12.345679	0	0	0	0	0	7.407407	0	0	4.938272	0	0	0	0	0	2.469136	2.469136	0	0	0	0	0	2.469136	2.469136	0	0	0	0	0	4.938272	0	2.469136	0	4.938272	0	2.469136	7.407407	0	0	4.938272	7.407407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	204.938272	22.222222	316.049383	162.962963	93.82716	27.160494	175.308642	74.074074	7.407407	9.876543	0	0	0	4.938272	32.098765	4.938272	7.407407	0	44.444444	0
38310_composicao_gemini-3.6-flash.txt	menores_notas_gemini	345	95.652174	5.797101	113.043478	14.492754	0	0	2.898551	0	0	0	0	0	5.797101	0	0	0	5.797101	0	2.898551	0	5.797101	0	2.898551	0	0	0	0	0	0	28.985507	162.318841	144.927536	84.057971	20.289855	23.188406	17.391304	0	78.26087	5.797101	78.26087	28.985507	5.797101	46.376812	8.695652	98.550725	8.695652	55.072464	63.768116	5.797101	14.492754	0	2.898551	20.289855	127.536232	0	37.681159	75.362319	86.956522	14.492754	14.492754	5.797101	0	2.898551	0	2.898551	0	2.898551	5.797101	31.884058	2.898551	0	0	2.898551	0	0	0	2.898551	2.898551	0	0	0	40.57971	5.797101	0	0	2.898551	0	0	0	0	5.797101	0	0	0	0	0	0	5.797101	0	2.898551	20.289855	0	14.492754	11.594203	49.275362	0	5.797101	0	2.898551	0	20.289855	2.898551	2.898551	2.898551	0	5.797101	2.898551	0	0	0	2.898551	0	0	0	0	0	0	2.898551	5.797101	63.768116	8.695652	118.84058	0	72.463768	0	2.898551	0	0	0	0	0	0	2.898551	2.898551	0	63.768116	8.695652	0	0	5.797101	2.898551	2.898551	20.289855	11.594203	8.695652	2.898551	0	0	5.797101	0	0	0	0	0	5.797101	0	0	5.797101	0	0	0	0	0	2.898551	0	0	0	0	0	0	0	2.898551	0	0	0	0	0	2.898551	0	2.898551	0	5.797101	0	0	8.695652	0	0	0	5.797101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.898551	0	0	0	101.449275	17.391304	313.043478	156.521739	101.449275	37.681159	191.304348	81.15942	5.797101	5.797101	0	0	0	2.898551	20.289855	2.898551	5.797101	2.898551	46.376812	0
38340_composicao_gemini-3.6-flash.txt	menores_notas_gemini	429	114.219114	13.986014	81.585082	6.993007	2.331002	4.662005	2.331002	0	0	0	0	2.331002	6.993007	4.662005	0	2.331002	9.324009	0	4.662005	2.331002	11.655012	0	6.993007	0	4.662005	4.662005	0	0	2.331002	2.331002	167.832168	146.853147	83.916084	25.641026	16.317016	6.993007	18.648019	69.93007	11.655012	72.261072	11.655012	0	44.289044	2.331002	55.944056	11.655012	55.944056	20.979021	4.662005	4.662005	0	0	4.662005	107.226107	0	32.634033	74.592075	100.2331	20.979021	13.986014	2.331002	4.662005	0	0	16.317016	2.331002	2.331002	2.331002	62.937063	4.662005	2.331002	2.331002	2.331002	2.331002	0	2.331002	0	0	2.331002	0	0	53.613054	0	0	0	0	0	0	0	0	2.331002	0	0	4.662005	2.331002	0	0	9.324009	0	0	34.965035	0	16.317016	18.648019	53.613054	0	9.324009	0	4.662005	0	2.331002	0	2.331002	4.662005	0	4.662005	0	0	0	0	4.662005	0	0	0	0	0	2.331002	0	20.979021	81.585082	18.648019	83.916084	0	53.613054	2.331002	11.655012	0	0	2.331002	0	0	0	4.662005	2.331002	2.331002	55.944056	2.331002	0	0	11.655012	2.331002	0	27.972028	13.986014	4.662005	0	0	0	0	0	0	0	0	0	9.324009	0	0	9.324009	0	0	2.331002	0	0	0	0	0	0	0	0	0	2.331002	0	0	0	0	0	9.324009	0	0	4.662005	0	0	0	0	18.648019	0	0	2.331002	4.662005	0	0	0	0	0	0	2.331002	0	0	2.331002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	128.205128	30.30303	305.361305	123.543124	123.543124	18.648019	181.818182	79.254079	9.324009	11.655012	4.662005	0	0	2.331002	34.965035	2.331002	2.331002	0	62.937063	0
38395_composicao_gemini-3.6-flash.txt	menores_notas_gemini	337	115.727003	8.902077	106.824926	2.967359	5.934718	0	5.934718	2.967359	0	0	0	0	11.869436	0	0	0	11.869436	0	0	0	8.902077	2.967359	0	0	0	0	0	0	0	5.934718	323.442136	175.074184	106.824926	17.804154	23.738872	2.967359	17.804154	77.151335	5.934718	74.183976	14.836795	5.934718	56.379822	23.738872	112.759644	5.934718	59.347181	38.575668	0	11.869436	0	2.967359	5.934718	103.857567	0	26.706231	68.249258	89.020772	11.869436	5.934718	5.934718	5.934718	8.902077	0	20.771513	0	0	5.934718	38.575668	8.902077	2.967359	2.967359	8.902077	0	0	0	0	2.967359	2.967359	0	0	47.477745	5.934718	0	0	0	0	2.967359	0	0	2.967359	0	0	5.934718	0	0	0	5.934718	2.967359	0	17.804154	0	8.902077	14.836795	56.379822	0	5.934718	0	2.967359	0	11.869436	2.967359	2.967359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.967359	89.020772	2.967359	106.824926	0	62.31454	0	2.967359	0	0	0	0	0	0	2.967359	2.967359	5.934718	56.379822	5.934718	0	0	8.902077	2.967359	2.967359	14.836795	8.902077	8.902077	0	0	0	2.967359	0	0	0	0	0	5.934718	2.967359	0	11.869436	0	0	0	0	0	2.967359	0	0	0	0	0	0	0	2.967359	0	0	0	2.967359	0	8.902077	0	0	0	0	0	2.967359	8.902077	2.967359	0	5.934718	5.934718	0	0	0	0	0	0	5.934718	0	0	2.967359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	124.62908	23.738872	329.376855	115.727003	100.890208	17.804154	198.813056	77.151335	8.902077	8.902077	8.902077	0	0	2.967359	23.738872	2.967359	5.934718	0	41.543027	0
38439_composicao_gemini-3.6-flash.txt	menores_notas_gemini	408	90.686275	9.803922	88.235294	14.705882	2.45098	0	2.45098	2.45098	0	0	0	7.352941	7.352941	0	2.45098	0	4.901961	0	0	0	14.705882	0	0	9.803922	0	7.352941	0	0	7.352941	36.764706	267.156863	174.019608	83.333333	9.803922	17.156863	2.45098	7.352941	56.372549	14.705882	61.27451	14.705882	12.254902	58.823529	22.058824	137.254902	7.352941	90.686275	41.666667	0	14.705882	0	2.45098	14.705882	122.54902	0	49.019608	95.588235	90.686275	22.058824	7.352941	0	2.45098	4.901961	2.45098	12.254902	2.45098	7.352941	7.352941	44.117647	4.901961	0	0	4.901961	0	0	2.45098	7.352941	0	0	2.45098	0	29.411765	22.058824	4.901961	0	2.45098	0	2.45098	0	0	4.901961	2.45098	0	4.901961	0	7.352941	0	34.313725	4.901961	4.901961	24.509804	0	9.803922	24.509804	61.27451	2.45098	34.313725	0	7.352941	0	12.254902	0	2.45098	7.352941	0	7.352941	2.45098	0	0	0	7.352941	0	0	0	0	0	2.45098	0	4.901961	80.882353	7.352941	88.235294	0	44.117647	0	12.254902	0	2.45098	0	0	0	0	12.254902	7.352941	4.901961	44.117647	7.352941	0	0	14.705882	7.352941	0	24.509804	9.803922	4.901961	0	0	0	7.352941	0	0	0	0	0	4.901961	2.45098	0	4.901961	0	2.45098	0	0	0	2.45098	0	0	0	0	0	0	4.901961	2.45098	0	0	0	0	0	17.156863	0	0	0	4.901961	0	0	4.901961	0	0	0	7.352941	0	0	0	0	0	0	4.901961	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	203.431373	31.862745	303.921569	144.607843	127.45098	34.313725	171.568627	83.333333	41.666667	14.705882	4.901961	0	0	7.352941	26.960784	7.352941	7.352941	2.45098	53.921569	0
